time,seconds_elapsed,z,y,x
1752116418843968800,105.35596875,0.12405700236558914,0.8229510188102722,-1.99521803855896
1752116418853822200,105.365822265625,-1.7348090410232544,-1.371340036392212,-0.2880449891090393
1752116418863676000,105.37567602539062,-1.9452069997787476,-2.0668909549713135,-0.1608159989118576
1752116418873529300,105.385529296875,-1.773157000541687,-0.9324809908866882,0.2932780086994171
1752116418883383000,105.39538305664063,-1.1799310445785522,0.05311699956655502,0.10134100168943405
1752116418893236700,105.40523681640624,0.7886379957199097,0.609824001789093,-0.43566301465034485
1752116418903090200,105.41509008789062,-0.42069101333618164,0.1114410012960434,1.9138679504394531
1752116418912943900,105.42494384765625,-0.1237649992108345,1.0025570392608643,-0.1987529993057251
1752116418922797600,105.43479760742187,1.1355270147323608,2.4075729846954346,-3.776271104812622
1752116418932651000,105.44465112304688,-1.2876249551773071,2.4338490962982178,-3.203105926513672
1752116418942504700,105.45450463867188,-1.1244029998779297,1.5053869485855103,-5.040712833404541
1752116418952358100,105.46435815429687,-0.008165000006556511,0.9070119857788086,-3.036815881729126
1752116418962212000,105.47421215820313,1.8940880298614502,-0.3630479872226715,2.1637749671936035
1752116418972065500,105.4840654296875,4.11138916015625,-0.7310789823532104,2.3532729148864746
1752116418981919200,105.49391918945312,2.898487091064453,-0.08975999802350998,2.7954399585723877
1752116418991772700,105.50377270507812,0.4403490126132965,0.8539850115776062,1.1117349863052368
1752116419001626400,105.51362646484375,-0.1637430042028427,0.9863510131835938,-1.9998359680175781
1752116419011480000,105.52347998046875,-1.9611400365829468,-0.14207500219345093,-0.13473600149154663
1752116419021333500,105.53333349609375,-1.2128950357437134,-0.09325399994850159,-0.3240399956703186
1752116419031187500,105.5431875,-0.10432100296020508,0.6143199801445007,-0.28500398993492126
1752116419041041000,105.553041015625,-0.8082370162010193,0.6085079908370972,0.25356099009513855
1752116419050894300,105.56289428710937,-0.3138430118560791,0.40753400325775146,-1.8793400526046753
1752116419060748000,105.572748046875,2.276531934738159,0.03633299842476845,-2.370436906814575
1752116419070601700,105.58260180664062,2.0159149169921875,-0.8780750036239624,0.9793480038642883
1752116419080455400,105.59245532226562,4.015958786010742,-0.1877260059118271,-0.8844329714775085
1752116419090309000,105.60230908203125,3.4963109493255615,1.3731579780578613,-1.8019249439239502
1752116419100162600,105.61216259765625,1.0036900043487549,1.9744230508804321,-0.9406520128250122
1752116419110016300,105.62201635742187,0.6756880283355713,1.79693603515625,-3.4545791149139404
1752116419119870000,105.63186987304688,-1.1685290336608887,1.2875319719314575,-0.039701998233795166
1752116419129723400,105.64172338867188,-0.9868659973144531,-0.3708040118217468,2.366044044494629
1752116419139577300,105.65157739257812,0.7637919783592224,-0.37362799048423767,0.9735659956932068
1752116419149430800,105.6614306640625,0.140501007437706,0.4657599925994873,0.11546999961137772
1752116419159284500,105.67128442382813,0.006320000160485506,0.6661069989204407,-2.16274094581604
1752116419169138000,105.68113793945312,0.8011760115623474,1.3074979782104492,-1.78131103515625
1752116419178991600,105.69099169921876,1.1262739896774292,0.9107440114021301,0.756492018699646
1752116419188845300,105.70084521484375,3.1328721046447754,0.34206199645996094,-0.17644000053405762
1752116419198698800,105.71069873046875,2.73179292678833,0.46305400133132935,-1.738577961921692
1752116419208552400,105.72055249023437,0.3028860092163086,0.7941660284996033,-0.818261981010437
1752116419218406000,105.73040600585938,-1.0942389965057373,0.39310699701309204,-1.3728729486465454
1752116419228259600,105.74025952148438,-2.331757068634033,0.15300099551677704,0.09477999806404114
1752116419238113300,105.75011328125,-2.5187389850616455,0.3698129951953888,0.2227659970521927
1752116419247966700,105.759966796875,-0.8712279796600342,0.7586920261383057,-0.10835199803113937
1752116419257820700,105.76982055664062,-0.05340699851512909,0.22582000494003296,-0.02290000021457672
1752116419267674000,105.77967407226562,-0.1706160008907318,-0.040359001606702805,0.2532370090484619
1752116419277527800,105.78952783203125,3.115712881088257,0.2909959852695465,-1.8360530138015747
1752116419287381200,105.79938134765625,3.3314321041107178,0.1386840045452118,-2.209009885787964
1752116419297235000,105.80923486328125,2.3548429012298584,1.3796299695968628,-0.9932839870452881
1752116419307088600,105.81908862304688,1.0690619945526123,2.4949400424957275,-0.6410470008850098
1752116419316942600,105.82894262695312,-1.811331033706665,2.1155080795288086,0.13382600247859955
1752116419326795800,105.83879565429687,-3.207279920578003,0.6890389919281006,-1.5680769681930542
1752116419336649700,105.84864965820313,-4.4336419105529785,0.7449489831924438,-1.8458449840545654
1752116419346503200,105.85850317382813,-4.34512996673584,0.540369987487793,-1.982295036315918
1752116419356356600,105.86835668945312,-2.1231839656829834,-0.40108299255371094,-2.1385629177093506
1752116419366210300,105.87821020507812,1.109179973602295,-0.6647419929504395,-0.18272900581359863
1752116419376063700,105.88806372070313,2.90769100189209,0.062275998294353485,0.5287060141563416
1752116419385917700,105.89791772460937,4.405313968658447,1.1065419912338257,-0.5122190117835999
1752116419395771100,105.90777124023438,2.173909902572632,2.2291250228881836,0.13878299295902252
1752116419405624800,105.91762475585938,-0.36155200004577637,1.6847339868545532,-0.45436400175094604
1752116419415478500,105.927478515625,-0.7011169791221619,0.33878999948501587,-2.150015115737915
1752116419425332000,105.93733203125,-2.8210580348968506,-0.23389799892902374,-2.2835519313812256
1752116419435185700,105.947185546875,-3.8675310611724854,-0.6596239805221558,-1.5480380058288574
1752116419445039000,105.9570390625,-3.2443180084228516,-0.407137006521225,-2.503602981567383
1752116419454893000,105.96689306640624,-1.587607979774475,0.1965620070695877,-0.4502579867839813
1752116419464746500,105.97674658203125,1.8490949869155884,-1.1379719972610474,1.602146029472351
1752116419474600200,105.98660009765625,5.906886100769043,-0.9080340266227722,1.673082947731018
1752116419484453600,105.99645361328125,5.470757007598877,-0.6423580050468445,0.7441040277481079
1752116419494307300,106.00630737304688,4.6236572265625,0.6085469722747803,-1.9594459533691406
1752116419504161000,106.0161611328125,4.505476951599121,1.4233709573745728,-6.551085948944092
1752116419514014500,106.02601440429687,-1.3067820072174072,1.2009940147399902,-4.391826152801514
1752116419523868200,106.0358681640625,-2.637233018875122,0.8150489926338196,-0.8526729941368103
1752116419533721900,106.04572192382813,-0.5013449788093567,0.29111599922180176,1.5109809637069702
1752116419543575300,106.0555751953125,-0.7784169912338257,-1.2275819778442383,3.0259079933166504
1752116419553429000,106.06542895507812,0.23339200019836426,-2.6692769527435303,0.33827999234199524
1752116419563282400,106.07528247070313,2.7815399169921875,-1.6773929595947266,-3.0558459758758545
1752116419573136400,106.08513647460937,3.7711949348449707,-0.10693199932575226,0.20825600624084473
1752116419582989800,106.09498974609374,4.579254150390625,1.3062330484390259,2.7077229022979736
1752116419592843500,106.10484350585938,5.671608924865723,2.2506868839263916,-0.4827820062637329
1752116419602697000,106.11469702148437,4.096786022186279,2.3463730812072754,-2.128593921661377
1752116419612550700,106.12455053710937,2.643070936203003,0.7327200174331665,-3.1735339164733887
1752116419622404400,106.134404296875,-0.05721500143408775,-0.2638869881629944,-2.764892101287842
1752116419632257800,106.1442578125,-1.8382019996643066,-1.072659969329834,0.0030620000325143337
1752116419642111500,106.15411157226562,-0.3414140045642853,-1.4695780277252197,1.4734970331192017
1752116419651965200,106.16396508789063,1.247907042503357,-0.8715429902076721,2.2028260231018066
1752116419661819000,106.17381884765625,-1.7044670581817627,0.3137719929218292,4.502320766448975
1752116419671672300,106.18367236328125,-0.6633530259132385,0.8889889717102051,1.8301010131835938
1752116419681526000,106.19352612304688,1.8546409606933594,0.9158769845962524,-2.4822940826416016
1752116419691379700,106.20337963867188,1.327123999595642,0.5975660085678101,-2.592521905899048
1752116419701233200,106.21323315429687,2.0469799041748047,1.3652290105819702,-3.6517128944396973
1752116419711086800,106.2230869140625,2.6102418899536133,0.8119900226593018,-3.632589101791382
1752116419720940300,106.23294018554688,2.0227019786834717,-0.4100080132484436,-1.336469054222107
1752116419730794200,106.24279418945312,3.3226308822631836,-1.6925339698791504,0.021035000681877136
1752116419740647700,106.25264770507812,1.6534349918365479,-1.3765439987182617,1.3625420331954956
1752116419750501000,106.26250122070313,-0.6905829906463623,-1.158465027809143,0.38714098930358887
1752116419760354800,106.27235473632813,-2.9912500381469727,-0.7133579850196838,-1.4013559818267822
1752116419770208300,106.28220825195312,-3.519197940826416,0.5481579899787903,-2.20327091217041
1752116419780062200,106.29206225585938,-3.516503095626831,1.7068819999694824,-1.1190179586410522
1752116419789915600,106.30191552734375,-1.917665958404541,2.363675117492676,-1.1869720220565796
1752116419799769300,106.31176928710937,1.5004990100860596,1.9495320320129395,-2.141623020172119
1752116419809622800,106.32162280273438,2.6343119144439697,1.3137270212173462,-1.197085976600647
1752116419819476700,106.33147680664062,4.1418938636779785,1.5054409503936768,-2.0683650970458984
1752116419829330200,106.341330078125,3.478600025177002,1.7817529439926147,-1.6617649793624878
1752116419839184000,106.35118383789063,0.2576330006122589,1.0909039974212646,0.8438439965248108
1752116419849037600,106.36103759765625,-1.2983520030975342,1.0204459428787231,0.43323901295661926
1752116419858891000,106.37089111328125,-2.658919095993042,0.8385300040245056,0.6590669751167297
1752116419868744700,106.38074462890626,-4.134736061096191,-0.8175529837608337,0.9410319924354553
1752116419878598100,106.39059814453125,-3.506951093673706,-1.9567890167236328,-1.4815150499343872
1752116419888451800,106.40045190429687,-2.943113088607788,-1.2485820055007935,-1.1188620328903198
1752116419898305500,106.41030541992187,-0.729203999042511,-0.26844701170921326,0.08442100137472153
1752116419908159000,106.42015893554688,1.8930120468139648,0.39930498600006104,0.38190099596977234
1752116419918012700,106.4300126953125,1.7604299783706665,1.5397650003433228,0.21296699345111847
1752116419927866000,106.4398662109375,-0.6901940107345581,2.781313896179199,0.8522310256958008
1752116419937720000,106.44971997070313,-0.5397440195083618,3.7948150634765625,-1.472051978111267
1752116419947573500,106.45957348632813,-0.3519119918346405,2.133857011795044,-3.7482430934906006
1752116419957427200,106.46942724609374,-0.8263490200042725,-0.0663290023803711,-4.22415018081665
1752116419967280600,106.47928076171875,-0.3108710050582886,-0.3904550075531006,-4.1403608322143555
1752116419977134600,106.48913452148437,1.6947660446166992,-0.18404999375343323,-1.9784899950027466
1752116419986988000,106.49898803710937,2.4742279052734375,-0.6985650062561035,3.091344118118286
1752116419996841700,106.508841796875,2.839867115020752,-1.696403980255127,4.196226119995117
1752116420006695400,106.5186953125,-0.27584201097488403,-0.17941400408744812,3.2187249660491943
1752116420016548900,106.528548828125,-2.384666919708252,0.7416329979896545,1.0603049993515015
1752116420026402600,106.53840258789063,-3.093794107437134,0.4306510090827942,-3.0745699405670166
1752116420036256000,106.54825610351563,-3.017698049545288,-0.12593799829483032,-5.298703193664551
1752116420046109700,106.55810961914062,-2.1497559547424316,0.3709479868412018,-3.813220977783203
1752116420055963100,106.56796313476562,-0.10083799809217453,1.2147599458694458,-2.1239418983459473
1752116420065816800,106.57781689453125,4.439912796020508,1.4998830556869507,-0.13104000687599182
1752116420075670500,106.58767041015625,4.55356502532959,-0.05113900080323219,2.9962449073791504
1752116420085524200,106.59752416992187,4.117992877960205,-0.6403359770774841,1.4979649782180786
1752116420095378000,106.6073779296875,2.955488920211792,-0.16227999329566956,-1.019237995147705
1752116420105231400,106.6172314453125,-0.2874020040035248,-0.14615200459957123,-1.5722999572753906
1752116420115085000,106.6270849609375,-3.161098003387451,-0.12321200221776962,-2.4982550144195557
1752116420124938500,106.6369384765625,-4.249558925628662,0.17507900297641754,-1.7280349731445312
1752116420134792400,106.64679248046875,-3.3394060134887695,-0.1315079927444458,1.394516944885254
1752116420144646000,106.65664599609374,-1.1349070072174072,-0.47032201290130615,2.8286099433898926
1752116420154499300,106.66649926757813,1.6064679622650146,-0.9084510207176208,1.4325220584869385
1752116420164353000,106.67635302734375,2.264497995376587,-1.6055690050125122,0.22570200264453888
1752116420174206700,106.68620678710937,2.2189369201660156,-0.8798149824142456,-1.1863499879837036
1752116420184060400,106.69606030273438,3.5919389724731445,0.7571560144424438,-2.5990710258483887
1752116420193913900,106.70591381835938,2.7627289295196533,1.2009090185165405,-1.8528070449829102
1752116420203767600,106.715767578125,1.6419169902801514,0.266526997089386,-1.4732329845428467
1752116420213621000,106.72562109375,1.8588730096817017,-0.4478340148925781,-1.3012100458145142
1752116420223474700,106.735474609375,0.4104729890823364,-0.5173119902610779,-2.446774959564209
1752116420233328400,106.74532836914062,-1.5798959732055664,-1.01567804813385,-1.3851360082626343
1752116420243181800,106.75518188476562,-1.8999420404434204,-0.5002530217170715,0.08800999820232391
1752116420253035500,106.76503540039063,-1.1045039892196655,0.6785799860954285,2.293860912322998
1752116420262889200,106.77488916015625,-0.7514269948005676,1.4340620040893555,2.142314910888672
1752116420272743000,106.78474291992187,-0.20503699779510498,2.596959114074707,-0.061441998928785324
1752116420282596400,106.79459643554688,1.231335997581482,2.8291759490966797,-2.009382963180542
1752116420292450000,106.80444995117188,0.8359879851341248,1.8049730062484741,-2.247565984725952
1752116420302303700,106.8143037109375,1.3459010124206543,1.28581702709198,-1.9538480043411255
1752116420312157200,106.8241572265625,2.9077789783477783,0.9678170084953308,-1.294819951057434
1752116420322011000,106.83401098632812,1.9946719408035278,-0.24877199530601501,0.7932639718055725
1752116420331864300,106.8438642578125,-0.4406459927558899,-1.4690619707107544,2.721360921859741
1752116420341718000,106.85371801757813,-1.8701070547103882,-1.456529974937439,2.1955149173736572
1752116420351571700,106.86357177734375,-3.954624891281128,-1.7933169603347778,0.7989709973335266
1752116420361425200,106.87342504882812,-5.061126232147217,-1.8966089487075806,-0.7593340277671814
1752116420371278800,106.88327880859374,-4.786942958831787,-0.7316719889640808,-1.8792179822921753
1752116420381132500,106.89313256835938,-4.820105075836182,0.6072559952735901,-1.749479055404663
1752116420390986200,106.902986328125,-2.945358991622925,0.6692469716072083,-1.3187689781188965
1752116420400839700,106.91283959960937,2.7484090328216553,0.999576985836029,-2.506795883178711
1752116420410693400,106.922693359375,5.716125011444092,1.3024749755859375,-2.1801869869232178
1752116420420547000,106.93254711914062,5.674831867218018,1.1883269548416138,-1.6384459733963013
1752116420430400500,106.942400390625,5.719225883483887,1.1035289764404297,-3.3181378841400146
1752116420440254200,106.95225415039063,3.140925884246826,0.4056209921836853,-3.0039920806884766
1752116420450107600,106.96210766601563,-0.0337119996547699,-0.25824299454689026,-0.676131010055542
1752116420459961300,106.97196142578125,-2.812567949295044,-0.7068610191345215,-0.7262740135192871
1752116420469814800,106.98181469726562,-2.6814920902252197,-1.873779058456421,-0.0745759978890419
1752116420479668500,106.99166845703125,-2.8182148933410645,-2.7573490142822266,1.0878939628601074
1752116420489522200,107.00152221679687,-0.33233198523521423,-1.787453055381775,0.06498999893665314
1752116420499375900,107.0113759765625,2.881542921066284,-0.7355070114135742,-0.1069910004734993
1752116420509229300,107.02122924804688,2.3249459266662598,0.2026520073413849,1.7776989936828613
1752116420519083000,107.0310830078125,2.766339063644409,2.1326329708099365,0.35641101002693176
1752116420528936700,107.04093676757813,4.154323101043701,3.34950590133667,-2.316426992416382
1752116420538790100,107.0507900390625,2.6263959407806396,3.066096067428589,-2.954878091812134
1752116420548643800,107.06064379882812,0.9797989726066589,1.2585359811782837,-2.9124488830566406
1752116420558497300,107.07049731445312,-0.17933200299739838,0.40663400292396545,-2.095081090927124
1752116420568351000,107.08035107421875,-0.6270930171012878,0.33094099164009094,0.20288799703121185
1752116420578204700,107.09020458984375,0.061076000332832336,-0.6572009921073914,1.2796130180358887
1752116420588058000,107.10005810546875,-0.4718799889087677,-1.0898040533065796,2.532715082168579
1752116420597911800,107.10991186523438,-2.885190010070801,-0.7474370002746582,4.590767860412598
1752116420607765500,107.119765625,-4.919205188751221,0.3426640033721924,3.7673659324645996
1752116420617619200,107.129619140625,-3.9141409397125244,1.7365119457244873,1.4204449653625488
1752116420627472600,107.13947265625,-2.460783004760742,2.697305917739868,-2.1524860858917236
1752116420637326600,107.14932666015625,-1.7124379873275757,1.9154889583587646,-4.472291946411133
1752116420647180000,107.15917993164062,-1.0163010358810425,0.7061110138893127,-3.200939893722534
1752116420657033500,107.16903344726562,1.8812719583511353,1.242326021194458,-2.740605115890503
1752116420666887400,107.17888745117187,4.467019081115723,0.8726760149002075,-2.075206995010376
1752116420676740600,107.18874072265625,2.5788910388946533,-0.004755000118166208,-1.023959994316101
1752116420686594600,107.19859448242188,-1.1786739826202393,-0.4519970118999481,1.9043569564819336
1752116420696448000,107.20844799804688,-3.6603260040283203,-0.5259060263633728,2.1330161094665527
1752116420706301700,107.2183017578125,-4.3506999015808105,-2.128386974334717,-0.47255998849868774
1752116420716155100,107.22815502929687,-4.2317070960998535,-3.3686089515686035,-4.444036960601807
1752116420726008800,107.2380087890625,-3.7964699268341064,-0.8257420063018799,-5.512111186981201
1752116420735862500,107.24786254882812,-3.6523380279541016,0.9347509741783142,-2.999418020248413
1752116420745716000,107.25771606445312,0.7105299830436707,1.2681360244750977,-1.9883300065994263
1752116420755569700,107.26756958007813,6.7931809425354,0.8547300100326538,-1.0243910551071167
1752116420765423000,107.27742309570313,6.696043968200684,1.1482150554656982,1.6066290140151978
1752116420775277000,107.28727709960937,5.499698162078857,1.9479559659957886,-0.2204120010137558
1752116420785130500,107.29713061523438,4.739040851593018,1.5215450525283813,-3.1384971141815186
1752116420794984200,107.30698413085938,2.3040809631347656,-0.6348040103912354,-5.153345108032227
1752116420804837600,107.31683764648437,-1.9818919897079468,-2.109739065170288,-3.6964869499206543
1752116420814691300,107.32669140625,-0.918857991695404,-1.2723100185394287,2.6434121131896973
1752116420824545000,107.336544921875,-1.0121129751205444,-0.5934829711914062,6.904181957244873
1752116420834398500,107.3463984375,-2.8341100215911865,-1.453987956047058,6.759643077850342
1752116420844252200,107.35625219726562,-3.671441078186035,-0.4720990061759949,4.246036052703857
1752116420854105600,107.36610571289063,-3.5217409133911133,1.1152360439300537,-0.31068798899650574
1752116420863959300,107.37595922851563,-1.807129979133606,0.7020999789237976,-2.6338560581207275
1752116420873813000,107.38581298828124,2.315474033355713,-0.853193998336792,-1.04197096824646
1752116420883666400,107.39566650390626,8.056735038757324,0.4979490041732788,-3.057790994644165
1752116420893520100,107.40552001953125,4.822198867797852,1.244258999824524,-0.039645999670028687
1752116420903373800,107.41537377929687,1.1815929412841797,0.03499700129032135,2.725959062576294
1752116420913227300,107.42522729492188,0.5326820015907288,-0.23524899780750275,-0.5960749983787537
1752116420923081000,107.4350810546875,0.8144580125808716,-0.5111349821090698,-4.245511054992676
1752116420932934700,107.4449345703125,-3.6373229026794434,-1.674731969833374,-4.755128860473633
1752116420942788000,107.4547880859375,-3.541501045227051,-0.45158299803733826,-4.188566207885742
1752116420952641800,107.46464184570313,1.7254170179367065,0.01381599996238947,0.9254999756813049
1752116420962495500,107.47449560546875,9.144813537597656,-0.35359400510787964,3.374372959136963
1752116420972349000,107.48434887695312,11.91280746459961,0.10730700194835663,2.9848790168762207
1752116420982202600,107.49420263671875,6.799353122711182,1.0593429803848267,1.1137820482254028
1752116420992056300,107.50405639648437,4.597646236419678,1.7181110382080078,-3.4668190479278564
1752116421001910000,107.51390991210937,0.555292010307312,0.21404799818992615,-5.674402236938477
1752116421011763500,107.52376342773438,-4.608259201049805,-1.65830397605896,-3.5607290267944336
1752116421021617200,107.5336171875,-3.7031309604644775,-2.265925884246826,0.6825469732284546
1752116421031470800,107.54347094726562,-1.183555006980896,-3.508219003677368,4.722737789154053
1752116421041324300,107.55332421875,-0.3643760085105896,-2.6017959117889404,4.591376781463623
1752116421051178000,107.56317797851563,-0.07205799967050552,-1.3012150526046753,1.52196204662323
1752116421061031400,107.57303149414062,-0.09655799716711044,0.07868099957704544,-0.7730739712715149
1752116421070885000,107.58288500976562,1.1575720310211182,1.4465739727020264,-0.4901370108127594
1752116421080738800,107.59273876953125,3.5940229892730713,2.1517179012298584,-1.3085500001907349
1752116421090592300,107.60259228515625,4.31639289855957,2.4391438961029053,-3.0688610076904297
1752116421100446000,107.61244604492188,3.093346118927002,2.386199951171875,-1.6767040491104126
1752116421110299600,107.62229956054688,3.033910036087036,1.624822974205017,-2.1673080921173096
1752116421120153000,107.63215307617187,0.9533950090408325,0.5974829792976379,0.13653500378131866
1752116421130006800,107.6420068359375,-1.6106679439544678,0.4112490117549896,3.989500045776367
1752116421139860500,107.65186059570313,-1.075281023979187,-0.34626901149749756,4.272506237030029
1752116421149714000,107.6617138671875,-0.8785690069198608,-0.9945020079612732,3.1441550254821777
1752116421159567600,107.67156762695312,-2.159846067428589,-1.0537910461425781,1.043045997619629
1752116421169421000,107.68142114257813,-2.783416986465454,0.33520400524139404,-0.6950399875640869
1752116421179274800,107.69127465820313,-1.1914410591125488,1.3750510215759277,-1.1177730560302734
1752116421189128400,107.70112841796875,0.4788280129432678,1.6058839559555054,-0.7462570071220398
1752116421198982000,107.71098193359374,-1.0856859683990479,2.0512659549713135,-0.02130099944770336
1752116421208835600,107.72083569335938,-1.465751051902771,2.620544910430908,-0.8924720287322998
1752116421218689300,107.73068920898437,-3.211371898651123,2.7207000255584717,-1.3167439699172974
1752116421228542700,107.74054272460937,-3.9482109546661377,2.463188886642456,-1.331565022468567
1752116421238396400,107.750396484375,-3.7156760692596436,1.7444289922714233,-2.838602066040039
1752116421248250000,107.76025,-2.524722099304199,-0.004017999861389399,-3.9464070796966553
1752116421258103800,107.77010375976562,-1.0342789888381958,-0.12985099852085114,-1.5760689973831177
1752116421267957200,107.77995727539063,-0.48042601346969604,-0.02100300043821335,1.0772089958190918
1752116421277811000,107.78981103515625,0.7888309955596924,0.587805986404419,2.2150800228118896
1752116421287664400,107.79966430664062,-1.2232019901275635,1.0490469932556152,3.4689369201660156
1752116421297518000,107.80951806640626,-4.544287204742432,1.696890950202942,3.1534268856048584
1752116421307371800,107.81937182617187,-5.183309078216553,2.0130770206451416,1.4027390480041504
1752116421317225200,107.82922509765625,-4.991044998168945,1.139009952545166,-2.148729085922241
1752116421327079000,107.83907885742188,-5.111849784851074,-0.8930649757385254,-3.4256439208984375
1752116421336932600,107.8489326171875,-4.210122108459473,0.08552999794483185,-3.851741075515747
1752116421346786000,107.8587861328125,-0.3013010025024414,1.059602975845337,-2.4772439002990723
1752116421356639700,107.8686396484375,2.9067840576171875,0.40720200538635254,1.7169710397720337
1752116421366493400,107.87849340820313,4.662035942077637,-0.7897289991378784,2.9200990200042725
1752116421376347000,107.88834692382812,2.9611361026763916,-0.2728880047798157,2.2734060287475586
1752116421386200300,107.89820043945312,1.0991129875183105,1.325984001159668,-1.1424829959869385
1752116421396054000,107.90805395507813,-0.6119679808616638,0.27603399753570557,-3.2456750869750977
1752116421405907700,107.91790771484375,-4.428003787994385,-0.894491970539093,-3.8968729972839355
1752116421415761200,107.92776123046875,-1.148468017578125,-0.6021739840507507,-2.442538022994995
1752116421425614800,107.93761474609374,2.6822729110717773,0.13971099257469177,1.0756009817123413
1752116421435468300,107.94746826171875,4.485752105712891,0.4242910146713257,4.35601806640625
1752116421445322200,107.957322265625,2.5990850925445557,0.3333050012588501,4.261011123657227
1752116421455175700,107.96717578125,0.6948710083961487,0.36763501167297363,2.0799059867858887
1752116421465029000,107.97702905273438,-0.2988770008087158,-0.5775179862976074,0.4242280125617981
1752116421474882800,107.9868828125,0.4035800099372864,-1.8784019947052002,-0.7625439763069153
1752116421484736500,107.99673657226562,2.439879894256592,-1.9115489721298218,-1.8439979553222656
1752116421494590200,108.00659008789063,2.4322938919067383,-1.0557899475097656,0.643185019493103
1752116421504443600,108.01644360351563,0.9276360273361206,0.34836098551750183,3.1736059188842773
1752116421514297300,108.02629736328124,1.6279829740524292,0.0270019993185997,1.7635990381240845
1752116421524150800,108.03615087890626,1.6153719425201416,0.18994799256324768,-0.30205199122428894
1752116421534004500,108.04600439453125,0.5005760192871094,-0.32676300406455994,-0.31381601095199585
1752116421543858200,108.05585815429687,0.774590015411377,-0.8390480279922485,-1.0185929536819458
1752116421553711900,108.0657119140625,1.9256800413131714,0.013309000059962273,-2.093508005142212
1752116421563565300,108.0755654296875,2.7600090503692627,0.655430018901825,-0.2790609896183014
1752116421573418800,108.08541870117188,2.560689926147461,0.7435910105705261,4.221707820892334
1752116421583272700,108.09527270507813,3.561161994934082,-0.5168480277061462,3.474479913711548
1752116421593126100,108.10512622070313,2.449357032775879,0.11125300079584122,0.8152049779891968
1752116421602979800,108.11497973632812,0.7378829717636108,-0.48600199818611145,-0.04412499815225601
1752116421612833300,108.12483325195312,-2.4813039302825928,-0.8152120113372803,-1.0387229919433594
1752116421622687000,108.13468701171875,-3.9938840866088867,-1.0503220558166504,0.11120299994945526
1752116421632540700,108.14454077148437,-3.22052001953125,-0.5219169855117798,2.2337660789489746
1752116421642394000,108.15439404296875,-1.7689540386199951,-0.34008699655532837,2.8485350608825684
1752116421652247800,108.16424780273438,0.3043459951877594,0.3865770101547241,0.2343519926071167
1752116421662101200,108.17410131835938,0.1594880074262619,0.6224349737167358,-1.5939979553222656
1752116421671955000,108.18395483398437,-0.7090590000152588,0.81563401222229,-1.451943039894104
1752116421681808600,108.19380859375,0.8938900232315063,0.8402500152587891,-2.097135066986084
1752116421691662000,108.203662109375,1.9351500272750854,1.2659820318222046,-0.6425189971923828
1752116421701515800,108.21351586914062,0.7241439819335938,0.6110829710960388,0.783066987991333
1752116421711369200,108.223369140625,-1.4686789512634277,0.7042660117149353,1.9446899890899658
1752116421721223000,108.23322290039063,-1.527703046798706,0.6932510137557983,-0.2991360127925873
1752116421731076600,108.24307666015625,-3.2237548828125,0.17266899347305298,-0.15828700363636017
1752116421740930000,108.25292993164062,-3.533885955810547,-0.14264699816703796,1.9117039442062378
1752116421750783700,108.26278369140626,-2.266324043273926,-0.28164899349212646,3.1600499153137207
1752116421760637400,108.27263745117187,0.5596399903297424,0.3774929940700531,1.4809770584106445
1752116421770491100,108.2824912109375,0.7461050152778625,0.9907039999961853,0.8502960205078125
1752116421780344600,108.29234448242188,-0.48494499921798706,1.5743319988250732,0.6962519884109497
1752116421790198300,108.3021982421875,-0.5025529861450195,1.5451539754867554,0.09051500260829926
1752116421800051700,108.3120517578125,-0.6413549780845642,1.8482110500335693,-0.6068980097770691
1752116421809905400,108.32190551757813,-2.0233500003814697,1.6689720153808594,0.13794399797916412
1752116421819759000,108.33175903320313,-1.4952219724655151,0.7071999907493591,-0.39259299635887146
1752116421829612800,108.34161279296875,-1.2219949960708618,0.2906070053577423,-0.7352190017700195
1752116421839466200,108.35146630859376,-2.004810094833374,-0.14198799431324005,1.8924709558486938
1752116421849320000,108.36131982421875,-1.4756920337677002,-0.25321799516677856,3.5091609954833984
1752116421859173600,108.37117358398437,0.03840800002217293,-0.007950999774038792,1.4730349779129028
1752116421869027000,108.38102709960937,0.5322039723396301,0.6381210088729858,0.1303430050611496
1752116421878880800,108.390880859375,-0.48527801036834717,0.3042849898338318,0.4980440139770508
1752116421888734200,108.40073413085938,-0.5360940098762512,-0.10096699744462967,0.17483100295066833
1752116421898588000,108.410587890625,0.4382849931716919,-0.2884509861469269,-0.49294599890708923
1752116421908441600,108.42044165039063,0.5513169765472412,0.5827490091323853,0.18232199549674988
1752116421918295000,108.430294921875,-1.116976022720337,0.9544060230255127,1.9899170398712158
1752116421928148700,108.44014868164062,-1.2478599548339844,0.4133029878139496,0.7247740030288696
1752116421938002200,108.45000219726562,0.039159998297691345,-0.34768199920654297,-0.49390798807144165
1752116421947856000,108.45985595703125,0.7053869962692261,-0.6418439745903015,0.5121340155601501
1752116421957709600,108.46970947265625,0.3037570118904114,-0.7020769715309143,1.7593410015106201
1752116421967563000,108.47956298828124,1.6006590127944946,0.12147899717092514,0.31834399700164795
1752116421977416700,108.48941674804688,2.273113965988159,0.2302210032939911,-0.14111599326133728
1752116421987270100,108.49927026367187,0.41833600401878357,-0.7089880108833313,2.0279440879821777
