time,seconds_elapsed,z,y,x
1752116444645528600,131.15752856445312,6.166050434112549,-3.4260001182556152,0.7680000066757202
1752116444655382000,131.1673820800781,4.689000129699707,-3.7900502681732178,1.612950086593628
1752116444665235500,131.1772353515625,6.12600040435791,-3.4480502605438232,0.6840000152587891
1752116444675089200,131.18708911132813,9.028050422668457,-3.0450000762939453,0.6529500484466553
1752116444684942600,131.19694262695313,9.17400074005127,-3.1600501537323,2.299950122833252
1752116444694796000,131.20679614257813,9.655050277709961,-2.731950044631958,2.1660001277923584
1752116444704649700,131.21664965820312,11.986950874328613,-3.0289502143859863,-0.6790500283241272
1752116444714503200,131.22650317382812,11.367000579833984,-3.7350001335144043,-0.2770500183105469
1752116444724356600,131.23635668945312,8.869950294494629,-5.035050392150879,2.3839499950408936
1752116444734210300,131.2462102050781,8.589000701904297,-5.1739501953125,2.110949993133545
1752116444744063700,131.25606372070314,8.653950691223145,-4.009950160980225,-1.527000069618225
1752116444753917200,131.26591723632814,5.995950222015381,-4.1010003089904785,-0.9310500621795654
1752116444763771000,131.27577099609374,3.7669501304626465,-4.2210001945495605,2.341050148010254
1752116444773624300,131.28562426757813,6.98805046081543,-4.2109503746032715,1.6060501337051392
1752116444783478000,131.29547802734376,10.84695053100586,-3.507000207901001,-0.5430000424385071
1752116444793331500,131.30533154296876,11.58495044708252,-3.1030502319335938,-0.37800002098083496
1752116444803185000,131.31518481445312,8.890950202941895,-2.7360000610351562,1.8649500608444214
1752116444813038600,131.32503857421875,10.129050254821777,-2.0160000324249268,-0.7489500641822815
1752116444822892000,131.33489208984375,10.407000541687012,-1.9369500875473022,-1.9840500354766846
1752116444832745700,131.34474584960938,8.247000694274902,-2.7169501781463623,1.3189500570297241
1752116444842599000,131.35459887695313,7.0570502281188965,-3.6630001068115234,1.852950096130371
1752116444852452600,131.36445263671874,7.153050422668457,-4.353000164031982,0.43800002336502075
1752116444862306000,131.37430615234376,7.024050235748291,-4.269000053405762,1.3020000457763672
1752116444872159500,131.38415942382812,7.174050331115723,-4.045950412750244,3.7300500869750977
1752116444882013200,131.39401318359376,7.900050163269043,-4.1419501304626465,3.418950080871582
1752116444891866600,131.40386669921875,10.438050270080566,-3.6150002479553223,0.7470000386238098
1752116444901720000,131.4137199707031,9.799050331115723,-2.6890501976013184,0.20295001566410065
1752116444911573800,131.42357373046875,7.933050155639648,-2.562000036239624,0.7510500550270081
1752116444921427200,131.43342724609374,6.985050201416016,-2.461050033569336,-0.3469500243663788
1752116444931280600,131.44328076171874,8.395050048828125,-2.053950071334839,-0.8929500579833984
1752116444941134300,131.45313427734374,7.636050224304199,-2.3800501823425293,0.7800000309944153
1752116444950987800,131.46298779296876,6.504000186920166,-3.475950241088867,2.4750001430511475
1752116444960841200,131.47284130859376,7.06695032119751,-3.1630501747131348,1.5100500583648682
1752116444970695000,131.48269482421875,9.142950057983398,-3.907050132751465,-0.44505003094673157
1752116444980548000,131.4925480957031,9.40095043182373,-5.419950485229492,1.3189500570297241
1752116444990401800,131.50240185546875,9.991950035095215,-5.760000228881836,3.430950164794922
1752116445000255200,131.51225512695314,10.435050964355469,-5.545050144195557,2.329050064086914
1752116445010108700,131.52210864257813,10.396950721740723,-4.080000400543213,-0.2989500164985657
1752116445019962400,131.53196240234374,8.067000389099121,-5.2699503898620605,-1.9720500707626343
1752116445029815800,131.54181591796876,6.0319504737854,-5.835000514984131,0.5239500403404236
1752116445039669200,131.55166918945312,7.795050144195557,-5.586000442504883,0.16200000047683716
1752116445049523000,131.56152294921876,9.837000846862793,-4.4320502281188965,-1.276050090789795
1752116445059376400,131.57137646484375,9.370050430297852,-4.549050331115723,-1.2450000047683716
1752116445069229800,131.5812297363281,12.27405071258545,-4.209000110626221,-1.4410500526428223
1752116445079083300,131.59108325195314,15.034950256347656,-4.069950103759766,0.8880000710487366
1752116445088937000,131.60093701171874,16.961999893188477,-3.8899502754211426,-0.7729500532150269
1752116445098790400,131.61079028320313,14.92905044555664,-3.9409501552581787,0.17400000989437103
1752116445108643800,131.62064379882813,12.799050331115723,-3.7639501094818115,-0.27000001072883606
1752116445118497300,131.63049731445312,10.53795051574707,-4.609050273895264,2.956050157546997
1752116445128350700,131.64035083007812,9.885000228881836,-5.446950435638428,3.1740002632141113
1752116445138204400,131.65020434570312,10.194000244140625,-4.707000255584717,2.77905011177063
1752116445148057900,131.6600578613281,10.428000450134277,-3.9649500846862793,2.7550501823425293
1752116445157911600,131.66991162109375,9.801000595092773,-3.9019501209259033,3.696000099182129
1752116445167765000,131.67976489257813,10.309050559997559,-4.017000198364258,3.2340002059936523
1752116445177618700,131.68961865234374,10.189050674438477,-3.211050033569336,2.269050121307373
1752116445187472100,131.69947216796874,9.327000617980957,-2.1190500259399414,1.6230000257492065
1752116445197325600,131.70932568359376,8.33595085144043,-1.5420000553131104,0.9070500135421753
1752116445207179000,131.71917895507812,8.223000526428223,-2.574000120162964,-0.3060000240802765
1752116445217032700,131.72903271484375,8.898000717163086,-3.7759501934051514,-1.374000072479248
1752116445226886100,131.73888623046875,9.874950408935547,-4.374000072479248,-0.7180500626564026
1752116445236739600,131.74873950195314,8.82194995880127,-4.0320000648498535,1.2610501050949097
1752116445246593300,131.75859326171874,7.789950370788574,-3.4830002784729004,2.5350000858306885
1752116445256446700,131.76844677734374,7.467000484466553,-2.7870001792907715,3.01200008392334
1752116445266300200,131.77830004882813,6.777000427246094,-2.9730000495910645,2.470050096511841
1752116445276153600,131.78815356445313,5.989050388336182,-3.2940001487731934,-0.11400000751018524
1752116445286007300,131.79800732421876,5.824050426483154,-3.7759501934051514,-2.320050001144409
1752116445295860700,131.80786083984376,6.633000373840332,-3.6820502281188965,-2.4030001163482666
1752116445305714200,131.81771411132812,7.900050163269043,-3.3040502071380615,-0.24900001287460327
1752116445315567900,131.82756787109375,9.544950485229492,-2.6770501136779785,-0.4620000123977661
1752116445325421300,131.83742138671874,11.020050048828125,-1.7950501441955566,0.046950001269578934
1752116445335274800,131.84727465820313,8.961000442504883,-2.370000123977661,0.9400500655174255
1752116445345128200,131.85712817382813,7.639050483703613,-3.4260001182556152,0.8809500336647034
1752116445354982000,131.86698193359376,6.396000385284424,-4.932000160217285,-1.0870500802993774
1752116445364835300,131.87683544921876,4.890000343322754,-4.491000175476074,-1.3549500703811646
1752116445374689000,131.88668896484376,3.595050096511841,-3.1650002002716064,0.6319500207901001
1752116445384542200,131.89654223632812,3.9180002212524414,-2.7460501194000244,1.1820000410079956
1752116445394395600,131.9063957519531,7.681950569152832,-2.4970500469207764,0.5620500445365906
1752116445404249300,131.91624926757814,9.420000076293945,-4.029000282287598,1.6300500631332397
1752116445414102800,131.92610278320313,9.42495059967041,-4.594050407409668,3.6480002403259277
1752116445423956500,131.93595654296874,11.788050651550293,-4.012950420379639,0.5190000534057617
1752116445433810000,131.94580981445313,11.074950218200684,-2.722050189971924,-0.6510000228881836
1752116445443663400,131.95566333007812,8.379000663757324,-2.8440001010894775,-0.40905001759529114
1752116445453516800,131.96551684570312,6.906000137329102,-3.6700501441955566,1.1080501079559326
1752116445463370500,131.97537060546875,8.458050727844238,-4.4320502281188965,0.32805001735687256
1752116445473224000,131.9852238769531,8.482049942016602,-4.582050323486328,1.735050082206726
1752116445483077600,131.99507763671875,7.488000392913818,-4.6210503578186035,2.650050163269043
1752116445492931000,132.00493115234374,8.155950546264648,-4.138950347900391,1.374000072479248
1752116445502784500,132.01478442382813,10.981050491333008,-4.017000198364258,0.8659500479698181
1752116445512638200,132.02463818359374,11.314050674438477,-3.955050230026245,2.6359500885009766
1752116445522491400,132.03449145507813,12.712050437927246,-3.0480000972747803,1.4839500188827515
1752116445532345000,132.04434497070312,12.265050888061523,-2.329050064086914,-0.6240000128746033
1752116445542198500,132.05419848632812,12.346050262451172,-3.8550002574920654,-1.350000023841858
1752116445552052000,132.06405200195312,9.346050262451172,-4.51800012588501,0.7320000529289246
1752116445561905700,132.07390576171875,10.534050941467285,-5.458950042724609,1.3020000457763672
1752116445571759000,132.08375903320314,10.950000762939453,-5.089950084686279,0.2370000183582306
1752116445581612500,132.09361254882813,11.30505084991455,-5.509050369262695,1.810050129890442
1752116445591466200,132.10346630859374,10.026000022888184,-5.188050270080566,3.4930500984191895
1752116445601319700,132.11331958007813,10.28700065612793,-4.348050117492676,1.3860000371932983
1752116445611173000,132.12317309570312,10.420950889587402,-3.390000104904175,0.42795002460479736
1752116445621026800,132.13302685546876,9.432000160217285,-2.842050075531006,1.1149500608444214
1752116445630880300,132.14288037109375,9.118950843811035,-2.4439501762390137,1.1680500507354736
1752116445640734000,132.15273388671875,10.486050605773926,-2.8939502239227295,-0.3660000264644623
1752116445650587100,132.16258715820314,11.428950309753418,-4.32105016708374,-1.1460000276565552
1752116445660441000,132.17244116210938,11.083950996398926,-4.684950351715088,1.4119501113891602
1752116445670294300,132.18229418945313,10.945050239562988,-3.727950096130371,1.6780500411987305
1752116445680147700,132.19214770507813,10.725000381469727,-3.1840500831604004,3.126000165939331
1752116445690001400,132.20200146484376,8.982000350952148,-4.252050399780273,1.9720500707626343
1752116445699854800,132.21185473632812,7.672050476074219,-4.756950378417969,1.615950107574463
1752116445709708300,132.22170825195312,7.8349504470825195,-4.755000114440918,0.8209500312805176
1752116445719562000,132.23156201171875,7.912050247192383,-5.55495023727417,-0.34200000762939453
1752116445729415400,132.24141552734375,7.129050254821777,-5.104050159454346,0.17205001413822174
1752116445739268900,132.25126879882814,8.908050537109375,-3.2820000648498535,-0.7470000386238098
1752116445749122600,132.26112255859374,9.091950416564941,-3.289950132369995,1.489050030708313
1752116445758976000,132.27097607421874,8.896050453186035,-3.8449501991271973,1.051050066947937
1752116445768829400,132.28082934570313,8.218050003051758,-2.770050048828125,0.49995002150535583
1752116445778683000,132.29068286132812,8.53695011138916,-1.9579501152038574,-1.0699501037597656
1752116445788536300,132.30053637695312,7.408950328826904,-2.302950143814087,-1.1010000705718994
1752116445798390000,132.31039013671875,7.308000564575195,-3.4480502605438232,-0.48795002698898315
1752116445808243500,132.3202434082031,10.075950622558594,-3.246000051498413,-0.3750000298023224
1752116445818097200,132.33009716796874,11.43600082397461,-3.6130502223968506,2.6950502395629883
1752116445827950600,132.33995068359374,10.378050804138184,-3.724950075149536,3.699000120162964
1752116445837804000,132.34980395507813,9.303000450134277,-3.1870501041412354,1.7929500341415405
1752116445847657700,132.35965771484376,7.641000270843506,-3.0169501304626465,0.9139500260353088
1752116445857511200,132.36951123046876,4.809000015258789,-3.9810001850128174,1.852950096130371
1752116445867364600,132.37936450195312,5.190000057220459,-4.779000282287598,0.28905001282691956
1752116445877218300,132.38921826171875,6.772050380706787,-4.894050121307373,-1.3930500745773315
1752116445887071700,132.39907177734375,7.624950408935547,-3.9690001010894775,-0.34905001521110535
1752116445896925200,132.40892529296875,8.067000389099121,-3.0019500255584717,0.8419500589370728
1752116445906779000,132.41877880859374,10.906950950622559,-3.136050224304199,0.5410500168800354
1752116445916632300,132.42863232421874,11.733000755310059,-3.2220001220703125,0.46905001997947693
1752116445926486000,132.43848608398437,11.023950576782227,-3.1530001163482666,0.5929500460624695
1752116445936339200,132.44833911132812,10.749000549316406,-3.388050079345703,-0.21000000834465027
1752116445946193000,132.45819287109376,10.28700065612793,-3.38100004196167,-1.50600004196167
1752116445956046300,132.46804638671875,8.893950462341309,-3.709050178527832,-0.032999999821186066
1752116445965899800,132.4778996582031,9.595050811767578,-4.537050247192383,2.4180002212524414
1752116445975753200,132.48775317382814,11.521950721740723,-4.369050025939941,3.2560501098632812
1752116445985607000,132.49760693359374,11.379000663757324,-4.50600004196167,3.4590001106262207
1752116445995460400,132.50746044921874,9.016050338745117,-3.579000234603882,3.5839502811431885
1752116446005313800,132.51731372070313,8.37405014038086,-2.7120001316070557,0.39195001125335693
1752116446015167500,132.52716748046876,7.8349504470825195,-2.0250000953674316,-0.4350000321865082
1752116446025020700,132.53702075195312,8.308950424194336,-2.1979501247406006,0.19305001199245453
1752116446034874600,132.54687451171876,9.834000587463379,-2.701050043106079,1.3399500846862793
1752116446044727800,132.55672778320312,11.27595043182373,-2.593050241470337,0.7630500197410583
1752116446054581200,132.5665812988281,11.254050254821777,-2.6929500102996826,0.21300001442432404
1752116446064435000,132.57643505859374,9.793950080871582,-3.7540502548217773,0.742050051689148
1752116446074288400,132.58628833007813,9.006000518798828,-4.093950271606445,1.4190000295639038
1752116446084141800,132.59614184570313,6.499050140380859,-3.7159502506256104,3.0520501136779785
1752116446093995500,132.60599560546876,6.070950508117676,-4.077000141143799,3.000000238418579
1752116446103849000,132.61584887695312,6.889050483703613,-4.708950042724609,0.41895002126693726
1752116446113702400,132.62570239257812,6.199950218200684,-5.032950401306152,-0.5119500160217285
1752116446123556000,132.63555615234375,4.840050220489502,-4.579950332641602,0.7489500641822815
1752116446133409500,132.6454094238281,7.62000036239624,-3.7230002880096436,0.30105000734329224
1752116446143263000,132.65526293945314,11.122950553894043,-3.169950246810913,-0.4159500300884247
1752116446153116700,132.66511669921874,12.49905014038086,-3.7759501934051514,-0.3730500042438507
1752116446162970000,132.67497021484374,11.527050971984863,-3.879000186920166,-0.45000001788139343
1752116446172823600,132.68482348632813,11.235000610351562,-3.706050157546997,-1.8049501180648804
1752116446182677000,132.69467700195312,9.769950866699219,-3.595950126647949,-1.8859500885009766
1752116446192530400,132.70453051757812,8.605950355529785,-3.547950267791748,-1.0000500679016113
1752116446202384100,132.71438403320312,8.11500072479248,-4.966050148010254,-0.1360500007867813
1752116446212237600,132.7242375488281,8.455050468444824,-4.999050140380859,1.636950135231018
1752116446222091000,132.73409106445314,8.307000160217285,-4.269000053405762,3.4620001316070557
1752116446231944700,132.74394482421874,7.729950428009033,-3.5190000534057617,2.8249502182006836
1752116446241798100,132.75379809570313,8.257050514221191,-2.8729500770568848,1.1490000486373901
1752116446251651600,132.76365161132813,7.962000370025635,-2.2960500717163086,1.3240500688552856
1752116446261505300,132.77350537109376,8.178000450134277,-3.697050094604492,1.5559500455856323
1752116446271358500,132.7833583984375,10.456950187683105,-4.087049961090088,-0.9169500470161438
1752116446281212200,132.79321215820312,9.796050071716309,-2.6290500164031982,-0.23205001652240753
1752116446291065600,132.80306567382812,8.644050598144531,-1.9699500799179077,0.42600002884864807
1752116446300919000,132.8129189453125,8.55405044555664,-2.7360000610351562,-0.15000000596046448
1752116446310772700,132.82277270507814,8.66100025177002,-3.3760502338409424,1.3210500478744507
1752116446320626200,132.83262622070313,8.143950462341309,-3.759000062942505,3.9310503005981445
1752116446330479600,132.84247973632813,8.599050521850586,-3.724950075149536,3.1240501403808594
1752116446340333300,132.85233325195313,9.97800064086914,-4.080000400543213,0.5070000290870667
1752116446350186800,132.86218676757812,8.850000381469727,-4.336050033569336,0.4710000157356262
1752116446360040400,132.87204052734376,7.864050388336182,-4.242000102996826,2.257050037384033
1752116446369894000,132.88189379882812,9.403050422668457,-4.4509501457214355,3.3730502128601074
1752116446379747300,132.8917473144531,10.01400089263916,-4.543950080871582,1.765950083732605
1752116446389601000,132.90160107421875,8.992050170898438,-4.575000286102295,1.2799500226974487
1752116446399454200,132.9114541015625,8.074950218200684,-4.563000202178955,-1.3639500141143799
1752116446409308000,132.92130786132813,6.942000389099121,-4.956000328063965,-1.738050103187561
1752116446419161300,132.93116137695313,8.146050453186035,-5.3580002784729,-0.37095001339912415
1752116446429014800,132.94101489257812,10.924050331115723,-4.864950180053711,-0.016050001606345177
1752116446438868200,132.9508681640625,11.9170503616333,-3.867000102996826,-0.7230000495910645
1752116446448722000,132.96072192382812,10.768050193786621,-3.28695011138916,-0.022950001060962677
1752116446458575400,132.9705754394531,9.757950782775879,-3.4710001945495605,-0.9619500637054443
1752116446468429000,132.98042895507814,9.637950897216797,-3.061950206756592,-0.598050057888031
1752116446478282500,132.99028247070314,8.743050575256348,-3.258000135421753,2.9350502490997314
1752116446488136000,133.00013598632813,9.724050521850586,-4.0819501876831055,1.6849501132965088
1752116446497989600,133.00998974609374,11.10300064086914,-4.328999996185303,0.10200000554323196
1752116446507843000,133.01984301757813,10.414050102233887,-5.092050075531006,1.3140000104904175
1752116446517696800,133.02969677734376,8.886000633239746,-5.089950084686279,3.598050117492676
1752116446527550000,133.03955004882812,9.199950218200684,-3.6889500617980957,2.158950090408325
1752116446537403400,133.0494033203125,7.534050464630127,-3.756000280380249,3.117000102996826
1752116446547257000,133.0592570800781,5.853000164031982,-4.171050071716309,2.6760001182556152
1752116446557110500,133.06911059570314,5.788050174713135,-3.89805006980896,1.4620500802993774
1752116446566964200,133.07896411132813,6.063000202178955,-4.057950019836426,-0.7129500508308411
1752116446576817700,133.08881762695313,6.2910003662109375,-5.301000118255615,-1.2109500169754028
1752116446586671000,133.09867114257813,9.576000213623047,-4.314000129699707,-1.8139500617980957
1752116446596524800,133.10852490234376,11.25195026397705,-3.8830502033233643,0.35895001888275146
1752116446606378200,133.11837817382812,11.443050384521484,-4.4239501953125,2.6740500926971436
1752116446616231700,133.12823168945312,12.406050682067871,-4.642050266265869,0.21000000834465027
1752116446626085400,133.13808544921875,9.328950881958008,-3.6250500679016113,0.7150500416755676
1752116446635938600,133.1479384765625,6.967950344085693,-4.366950035095215,1.4410500526428223
1752116446645792000,133.1577919921875,5.896050453186035,-6.13200044631958,-1.7040001153945923
1752116446655645700,133.16764575195313,6.87000036239624,-5.82705020904541,-1.29705011844635
1752116446665499100,133.1774990234375,7.72005033493042,-4.79295015335083,1.0530000925064087
1752116446675352600,133.1873525390625,9.163949966430664,-3.66795015335083,0.9880500435829163
1752116446685206300,133.19720629882812,9.526050567626953,-3.2149500846862793,1.924950122833252
1752116446695059700,133.20705981445312,10.048050880432129,-3.739950180053711,2.9040000438690186
1752116446704913200,133.2169130859375,11.118000984191895,-4.012950420379639,0.2370000183582306
1752116446714766800,133.22676684570314,10.468950271606445,-5.238000392913818,-1.7310000658035278
1752116446724620300,133.23662036132814,7.467000484466553,-5.547000408172607,-1.0069500207901
1752116446734473700,133.2464736328125,6.889050483703613,-4.5610504150390625,-1.3570500612258911
1752116446744327200,133.2563271484375,7.423050403594971,-3.7759501934051514,0.15000000596046448
1752116446754180600,133.2661806640625,7.675050258636475,-3.886050224304199,4.003050327301025
1752116446764034300,133.27603442382812,9.814950942993164,-5.2669501304626465,3.6600000858306885
1752116446773887700,133.2858876953125,10.048050880432129,-5.83905029296875,2.877000093460083
1752116446783741200,133.2957412109375,9.541950225830078,-5.971050262451172,0.9690000414848328
1752116446793595000,133.3055949707031,8.57295036315918,-5.308050155639648,-0.7489500641822815
1752116446803448300,133.3154482421875,8.199000358581543,-4.458000183105469,-0.8689500689506531
1752116446813302000,133.32530200195313,6.865950107574463,-3.8620502948760986,2.6020500659942627
1752116446823155500,133.33515551757813,8.577000617980957,-4.654050350189209,1.3380000591278076
1752116446833009000,133.3450087890625,8.84595012664795,-4.915050029754639,0.5359500050544739
1752116446842862300,133.3548623046875,7.237050533294678,-4.768950462341309,1.6990500688552856
1752116446852715800,133.3647158203125,8.926950454711914,-6.097950458526611,-1.738050103187561
1752116446862569500,133.37456958007812,8.974950790405273,-5.5159502029418945,-0.9670500755310059
1752116446872423000,133.3844228515625,10.72800064086914,-5.9760003089904785,0.14295001327991486
1752116446882276400,133.3942763671875,12.00105094909668,-6.081000328063965,-0.1360500007867813
1752116446892130000,133.40413012695313,11.343000411987305,-5.629050254821777,1.120050072669983
1752116446901983500,133.4139833984375,9.520950317382812,-5.337000370025635,0.8449500203132629
1752116446911837000,133.4238369140625,9.384000778198242,-5.128050327301025,-0.8659500479698181
1752116446921690600,133.43369067382812,7.948050498962402,-4.827000141143799,-0.6960000395774841
1752116446931543800,133.44354370117188,7.027950286865234,-4.764000415802002,0.8880000710487366
1752116446941397500,133.4533974609375,8.484000205993652,-4.441050052642822,0.41100001335144043
1752116446951251000,133.4632509765625,9.553950309753418,-3.555000066757202,2.2330501079559326
1752116446961104400,133.4731044921875,9.775050163269043,-3.607950210571289,2.0560500621795654
1752116446970958000,133.4829580078125,11.110950469970703,-4.924950122833252,0.7180500626564026
1752116446980811500,133.4928115234375,11.431050300598145,-6.100050449371338,1.3020000457763672
1752116446990665000,133.5026650390625,10.72800064086914,-6.424050331115723,1.4170501232147217
1752116447000518700,133.5125185546875,10.258050918579102,-5.46405029296875,-1.2280501127243042
1752116447010372000,133.5223720703125,7.303950309753418,-4.361999988555908,0.8059500455856323
1752116447020225500,133.5322255859375,7.110000133514404,-4.230000019073486,0.6240000128746033
1752116447030079200,133.54207934570312,7.3060503005981445,-3.976950168609619,2.4060001373291016
1752116447039932400,133.55193237304687,6.724050521850586,-3.6030001640319824,3.7080001831054688
1752116447049785900,133.56178588867186,8.082000732421875,-3.460050106048584,1.4479501247406006
1752116447059639600,133.5716396484375,8.35004997253418,-3.6319501399993896,-0.15000000596046448
1752116447069493000,133.58149291992189,8.398050308227539,-4.2900004386901855,-0.0880500078201294
1752116447079346700,133.5913466796875,10.300950050354004,-3.835050106048584,-1.9800001382827759
1752116447089200000,133.6012001953125,9.091950416564941,-4.930050373077393,2.490000009536743
1752116447099053600,133.61105346679688,9.71505069732666,-5.562000274658203,1.8409501314163208
1752116447108907300,133.6209072265625,8.617950439453125,-4.474950313568115,0.5550000071525574
1752116447118760700,133.6307607421875,5.187000274658203,-4.747950077056885,1.7449500560760498
1752116447128614100,133.6406142578125,4.282050132751465,-5.155050277709961,-0.4039500057697296
1752116447138467800,133.6504677734375,4.669950008392334,-4.420050144195557,-0.8179500102996826
1752116447148321000,133.6603210449219,5.806950092315674,-4.384050369262695,-0.05700000375509262
1752116447158174700,133.6701748046875,8.190000534057617,-3.6510002613067627,-0.26805001497268677
1752116447168028200,133.68002807617188,10.435050964355469,-3.510000228881836,0.15000000596046448
1752116447177881600,133.68988159179688,10.632000923156738,-3.3420002460479736,0.5809500217437744
1752116447187735300,133.6997353515625,10.897950172424316,-3.20805025100708,-0.12195000797510147
1752116447197588700,133.70958862304687,8.946000099182129,-4.350000381469727,1.065000057220459
1752116447207442200,133.71944213867187,8.010000228881836,-5.109000205993652,0.39195001125335693
1752116447217296000,133.7292958984375,7.440000534057617,-5.3680500984191895,-1.4410500526428223
1752116447227149300,133.7391494140625,5.722950458526611,-5.887050151824951,-0.016050001606345177
1752116447237002800,133.74900268554688,6.3409504890441895,-5.713050365447998,0.6559500098228455
1752116447246856200,133.75885620117188,7.648050308227539,-4.627950191497803,2.281050205230713
1752116447256709600,133.76870971679688,8.3860502243042,-4.543950080871582,4.07895040512085
1752116447266563300,133.77856323242187,10.095000267028809,-4.396049976348877,1.5889500379562378
1752116447276417000,133.7884169921875,9.538050651550293,-3.9120001792907715,0.9880500435829163
1752116447286270500,133.7982705078125,8.599050521850586,-3.9600002765655518,-0.226950004696846
1752116447296124000,133.8081240234375,8.63700008392334,-3.888000249862671,-2.422950029373169
1752116447305977300,133.8179772949219,6.813000202178955,-3.9600002765655518,0.38700002431869507
1752116447315830800,133.82783081054689,9.030000686645508,-4.590000152587891,-0.4159500300884247
1752116447325684500,133.8376845703125,10.24905014038086,-5.119050025939941,0.4930500090122223
1752116447335537700,133.84753759765624,8.992050170898438,-5.7870001792907715,3.6720001697540283
1752116447345391400,133.85739135742188,9.562050819396973,-6.1080002784729,1.38795006275177
1752116447355244800,133.86724487304687,8.094000816345215,-5.545050144195557,1.5250500440597534
1752116447365098200,133.87709814453126,8.04104995727539,-5.698050498962402,1.1389501094818115
1752116447374952000,133.88695190429686,8.427000045776367,-5.944950103759766,-0.09000000357627869
1752116447384805400,133.89680541992186,8.695050239562988,-6.033000469207764,1.3450500965118408
1752116447394658800,133.9066589355469,10.00200080871582,-6.424050331115723,-0.2050500065088272
1752116447404512300,133.91651220703125,10.819050788879395,-6.835050106048584,-1.102950096130371
1752116447414366000,133.92636596679688,9.825000762939453,-6.402000427246094,-0.06705000251531601
1752116447424219400,133.93621948242188,9.328950881958008,-5.538000106811523,-1.0120500326156616
1752116447434073000,133.94607299804687,7.69605016708374,-5.2819504737854,1.218000054359436
1752116447443926300,133.95592626953126,8.59695053100586,-5.743950366973877,0.8850000500679016
1752116447453779700,133.96577978515626,9.775050163269043,-6.241950511932373,-0.08295000344514847
1752116447463633400,133.97563330078125,9.528000831604004,-6.163050174713135,0.7900500297546387
1752116447473486800,133.98548681640625,9.934950828552246,-6.649050235748291,-0.6889500617980957
1752116447483340500,133.99534057617188,10.218000411987305,-6.4860005378723145,0.2050500065088272
1752116447493194000,134.00519409179688,10.576950073242188,-5.63100004196167,0.5530500411987305
1752116447503047400,134.01504736328124,10.725000381469727,-5.277000427246094,-0.0019500000635161996
1752116447512900900,134.02490087890624,8.676000595092773,-5.7960004806518555,4.105950355529785
1752116447522754600,134.03475463867187,9.532950401306152,-6.711000442504883,1.3399500846862793
1752116447532607700,134.04460766601562,9.133049964904785,-6.163050174713135,-0.4710000157356262
1752116447542461700,134.05446166992186,7.830000400543213,-5.296050071716309,-0.361050009727478
1752116447552315000,134.06431494140625,7.372950553894043,-4.984950065612793,-0.5430000424385071
1752116447562168600,134.07416845703125,8.067000389099121,-4.41195011138916,1.201050043106079
1752116447572022000,134.08402197265625,9.447000503540039,-3.8809502124786377,0.9880500435829163
1752116447581875500,134.09387548828124,8.9170503616333,-3.95805025100708,2.551950216293335
1752116447591729000,134.10372900390624,8.601000785827637,-3.907050132751465,1.891050100326538
1752116447601582600,134.11358251953126,8.017050743103027,-3.412050247192383,0.5910000205039978
1752116447611436000,134.12343603515626,7.174050331115723,-4.2210001945495605,-0.5119500160217285
1752116447621289700,134.13328979492186,7.102950572967529,-4.9270501136779785,-0.7470000386238098
1752116447631143200,134.14314306640625,7.965000152587891,-5.418000221252441,1.0309500694274902
1752116447640996400,134.1529963378906,8.96505069732666,-5.377050399780273,0.5740500092506409
1752116447650850000,134.16285009765625,7.510050296783447,-5.325000286102295,2.53695011138916
1752116447660703700,134.17270385742188,7.179000377655029,-5.176050186157227,2.4150002002716064
1752116447670557200,134.18255712890624,7.0909504890441895,-5.112000465393066,0.39900001883506775
1752116447680410600,134.19241064453124,6.681000232696533,-5.848950386047363,0.004050000105053186
1752116447690264000,134.20226416015626,6.0199503898620605,-6.297000408172607,-0.6240000128746033
1752116447700117800,134.21211767578126,5.503050327301025,-5.835000514984131,-0.7270500063896179
1752116447709971200,134.22197119140625,7.44705057144165,-4.549050331115723,-1.8769501447677612
1752116447719824600,134.23182470703125,7.854000568389893,-3.9409501552581787,-1.9939501285552979
1752116447729678300,134.24167822265625,7.261050224304199,-4.326000213623047,1.2660000324249268
1752116447739531500,134.25153149414064,9.283950805664062,-4.543950080871582,0.8779500126838684
1752116447749385000,134.26138500976563,9.664050102233887,-5.298000335693359,0.9640500545501709
1752116447759238700,134.27123876953124,8.934000015258789,-5.602050304412842,0.20100000500679016
1752116447769092000,134.28109204101563,7.588950157165527,-5.563950061798096,-0.7350000143051147
1752116447778945500,134.29094555664062,6.469950199127197,-5.167050361633301,-1.0150500535964966
1752116447788799200,134.30079931640626,6.255000114440918,-4.996950149536133,-0.895050048828125
1752116447798652700,134.31065258789062,7.408950328826904,-4.903050422668457,2.6520001888275146
1752116447808506000,134.3205061035156,9.71505069732666,-5.1570000648498535,3.466050148010254
1752116447818359800,134.33035986328125,11.260950088500977,-6.2059502601623535,1.8340500593185425
1752116447828213200,134.34021313476563,9.550050735473633,-6.091050148010254,1.3120501041412354
1752116447838067000,134.35006689453124,8.020050048828125,-6.13200044631958,-0.16695000231266022
1752116447847920000,134.35992016601563,7.588950157165527,-5.920950412750244,-2.1040501594543457
1752116447857773600,134.36977368164062,7.680000305175781,-6.358950138092041,-1.6849501132965088
1752116447867627300,134.37962719726562,8.520000457763672,-6.567000389099121,1.5100500583648682
