time,seconds_elapsed,z,y,x
1752116413444175400,99.95617529296875,-0.01209999993443489,0.07383749634027481,-0.1311749964952469
1752116413454029300,99.966029296875,0.07507500052452087,0.17599999904632568,-0.0193875003606081
1752116413463882800,99.9758828125,0.04743750020861626,0.1313125044107437,0.09350000321865082
1752116413473736700,99.98573681640624,0.0038499999791383743,-0.30607500672340393,0.1999250054359436
1752116413483590100,99.99559008789062,-0.12182500213384628,-0.514662504196167,0.15936249494552612
1752116413493443800,100.00544384765625,-0.2186249941587448,-0.43697500228881836,-0.0012374999932944775
1752116413503297500,100.01529760742187,-0.17599999904632568,-0.1518000066280365,-0.17256249487400055
1752116413513151000,100.02515087890625,-0.06104999780654907,0.3441624939441681,-0.25244998931884766
1752116413523004700,100.03500463867188,-0.07809999585151672,0.8156499862670898,-0.23856249451637268
1752116413532858400,100.0448583984375,-0.035612501204013824,0.6315374970436096,-0.10449999570846558
1752116413542712000,100.05471215820313,-0.0004124999977648258,0.040837500244379044,0.0625625029206276
1752116413552565800,100.06456567382813,0.007012499962002039,-0.4763000011444092,0.28600001335144043
1752116413562419500,100.07441943359375,-0.0015124999918043613,-0.6657750010490417,0.406312495470047
1752116413572273000,100.08427294921874,0.03148749843239784,-0.6168249845504761,0.3180375099182129
1752116413582126600,100.09412670898438,0.07301250100135803,-0.3465000092983246,0.08387500047683716
1752116413591980300,100.10398022460937,0.1751749962568283,0.025987500324845314,-0.18535000085830688
1752116413601834000,100.113833984375,0.23471249639987946,0.26221248507499695,-0.35887500643730164
1752116413611687700,100.12368774414062,0.1527625024318695,0.29631251096725464,-0.40039998292922974
1752116413621541000,100.133541015625,0.06655000150203705,0.1621125042438507,-0.32903748750686646
1752116413631395000,100.14339501953125,0.015537500381469727,-0.13048750162124634,-0.10876250267028809
1752116413641248800,100.15324877929687,-0.11646249890327454,-0.18906250596046448,0.045512501150369644
1752116413651102200,100.16310229492187,-0.15798750519752502,-0.14959999918937683,0.0859375
1752116413660956200,100.1729560546875,-0.1270499974489212,-0.062424998730421066,-0.04166249930858612
1752116413670809600,100.1828095703125,-0.1451999992132187,0.1845249980688095,-0.1779250055551529
1752116413680663300,100.19266333007812,-0.12182500213384628,0.42611250281333923,-0.2470874935388565
1752116413690517000,100.20251708984375,-0.11426249891519547,0.32711249589920044,-0.23966249823570251
1752116413700370700,100.21237060546875,-0.10257499665021896,-0.08689999580383301,-0.17256249487400055
1752116413710224400,100.22222436523438,-0.07809999585151672,-0.5072374939918518,-0.08002500236034393
1752116413720077800,100.23207788085938,-0.02708750031888485,-0.6668750047683716,-0.010862499475479126
1752116413729931500,100.241931640625,-0.01746249943971634,-0.45086249709129333,0.0147124994546175
1752116413739785200,100.25178515625,-0.043037500232458115,0.06421250104904175,-0.014024999924004078
1752116413749639000,100.26163891601563,-0.025987500324845314,0.14093749225139618,-0.04922499880194664
1752116413759492400,100.27149243164062,-0.007837500423192978,-0.15070000290870667,-0.03423750028014183
1752116413769346300,100.28134619140624,-0.023924998939037323,-0.30291250348091125,0.030662499368190765
1752116413779199700,100.29119970703125,0.06132499873638153,-0.29438748955726624,0.1498750001192093
1752116413789053700,100.3010537109375,0.05706249922513962,0.03231250122189522,0.1541374921798706
1752116413798907100,100.3109072265625,-0.01966249942779541,0.4016374945640564,0.0849749967455864
1752116413808760800,100.3207607421875,-0.03657500073313713,0.20473749935626984,0.04235000163316727
1752116413818614300,100.3306142578125,-0.007837500423192978,-0.09322500228881836,-0.0012374999932944775
1752116413828468000,100.34046801757812,0.028324998915195465,-0.1592250019311905,-0.004537499975413084
1752116413838321700,100.35032177734375,0.18369999527931213,-0.23154999315738678,0.1083500012755394
1752116413848175400,100.36017529296875,0.18369999527931213,-0.14121249318122864,0.12113749980926514
1752116413858029000,100.37002905273438,0.06984999775886536,-0.02199999988079071,0.1200374960899353
1752116413867882500,100.37988256835938,0.011274999938905239,-0.20817500352859497,0.1498750001192093
1752116413877736400,100.389736328125,-0.03231250122189522,-0.431612491607666,0.1434125006198883
1752116413887590000,100.39958984375,-0.05362499877810478,-0.3572250008583069,0.08703749626874924
1752116413897443800,100.40944384765625,-0.004674999974668026,-0.15812499821186066,0.06572499871253967
1752116413907297300,100.41929736328125,-0.010037500411272049,0.17063750326633453,0.0668250024318695
1752116413917151200,100.42915112304688,-0.07383749634027481,0.36121249198913574,0.12966249883174896
1752116413927004700,100.43900463867188,-0.05678749829530716,-0.00494999997317791,0.2307250052690506
1752116413936858400,100.4488583984375,-0.09308750182390213,-0.5211250185966492,0.32120001316070557
1752116413946712000,100.45871215820313,-0.05472499877214432,-0.7519875168800354,0.32436248660087585
1752116413956565500,100.4685654296875,0.07081250101327896,-0.6934124827384949,0.22013749182224274
1752116413966419200,100.47841918945312,0.09006249904632568,-0.17407499253749847,-0.05444999784231186
1752116413976272600,100.48827270507813,0.07301250100135803,0.43037500977516174,-0.281187504529953
1752116413986126600,100.49812670898437,0.012374999932944775,0.4016374945640564,-0.4343625009059906
1752116413995980000,100.50797998046875,-0.04619999974966049,0.07699999958276749,-0.4258374869823456
1752116414005833700,100.51783374023438,-0.09404999762773514,-0.16885000467300415,-0.29081249237060547
1752116414015687400,100.5276875,-0.020624998956918716,-0.3550249934196472,-0.10766249895095825
1752116414025541000,100.537541015625,-0.007837500423192978,-0.14863750338554382,-0.029012499377131462
1752116414035394800,100.54739477539063,-0.07383749634027481,0.10793749988079071,-0.010862499475479126
1752116414045248500,100.55724853515625,-0.1611499935388565,0.10037499666213989,-0.10670000314712524
1752116414055102000,100.56710205078124,-0.2857249975204468,-0.002749999985098839,-0.2886124849319458
1752116414064955600,100.57695556640626,-0.2857249975204468,-0.017737500369548798,-0.3844499886035919
1752116414074809300,100.58680932617187,-0.2441999912261963,0.11962500214576721,-0.4035624861717224
1752116414084663000,100.5966630859375,-0.15895000100135803,0.21326249837875366,-0.29919999837875366
1752116414094516700,100.60651684570313,-0.07177499681711197,0.1695374995470047,-0.0672374963760376
1752116414104370200,100.6163701171875,-0.04619999974966049,-0.10284999758005142,0.16898749768733978
1752116414114224000,100.62622412109376,-0.035612501204013824,-0.4199250042438507,0.28929999470710754
1752116414124077600,100.63607763671875,0.0016499999910593033,-0.7317749857902527,0.31693750619888306
1752116414133931300,100.64593115234375,0.15070000290870667,-0.9179499745368958,0.2657875120639801
1752116414143785000,100.65578491210937,0.21876250207424164,-0.5647125244140625,0.045512501150369644
1752116414153638700,100.665638671875,0.2901250123977661,-0.007012499962002039,-0.1545500010251999
1752116414163492000,100.6754921875,0.32202500104904175,0.33880001306533813,-0.30992498993873596
1752116414173346000,100.68534594726563,0.2666124999523163,0.46543750166893005,-0.3236750066280365
1752116414183199500,100.69519946289063,0.2975499927997589,0.3515875041484833,-0.23003749549388885
1752116414193053000,100.70505297851562,0.18576249480247498,0.34306249022483826,-0.07259999960660934
1752116414202907000,100.71490698242188,-0.03341250121593475,0.4133250117301941,0.030662499368190765
1752116414212760300,100.72476025390625,-0.07067500054836273,0.19304999709129333,0.0625625029206276
1752116414222614000,100.73461401367187,-0.05678749829530716,0.06737499684095383,0.006187499966472387
1752116414232467700,100.7444677734375,0.0005499999970197678,0.07067500054836273,-0.010862499475479126
1752116414242321400,100.7543212890625,0.07301250100135803,0.06847500056028366,0.015812499448657036
1752116414252175000,100.76417504882812,0.04633750021457672,0.0695749968290329,-0.002337499987334013
1752116414262028800,100.77402880859376,0.02928750030696392,-0.170912504196167,0.055137500166893005
1752116414271882200,100.78388232421875,0.07727500051259995,-0.6051374673843384,0.1274625062942505
1752116414281736000,100.79373583984375,0.0038499999791383743,-0.7584499716758728,0.12113749980926514
1752116414291589600,100.80358959960938,-0.015399999916553497,-0.6796625256538391,0.06462500244379044
1752116414301443300,100.813443359375,0.08043749630451202,-0.4838624894618988,0.026399999856948853
1752116414311297000,100.82329711914062,0.07301250100135803,0.057887498289346695,-0.06833750009536743
1752116414321150500,100.833150390625,0.08249999582767487,0.4452250003814697,-0.09817499667406082
1752116414331004200,100.84300415039063,0.050599999725818634,0.43876248598098755,-0.09281250089406967
1752116414340857900,100.85285791015625,-0.006874999962747097,0.234437495470047,-0.021449999883770943
1752116414350711600,100.86271166992188,0.026124998927116394,-0.14643749594688416,0.1732500046491623
1752116414360565200,100.87256518554688,0.052799999713897705,-0.30607500672340393,0.2540999948978424
1752116414370418700,100.88241870117187,0.05376249924302101,-0.09748750180006027,0.1891999989748001
1752116414380272400,100.8922724609375,0.1368124932050705,0.13653749227523804,0.14561249315738678
1752116414390126000,100.9021259765625,0.14959999918937683,0.2750000059604645,0.040150001645088196
1752116414399979800,100.91197973632812,0.09102500230073929,0.2844874858856201,-0.05555000156164169
1752116414409833500,100.92183349609375,0.07617499679327011,-0.0518375001847744,-0.07150000333786011
1752116414419687200,100.93168725585937,0.07301250100135803,-0.19868749380111694,-0.11838749796152115
1752116414429540600,100.94154052734375,0.13144999742507935,-0.19442500174045563,-0.08855000138282776
1752116414439394600,100.95139453125,0.22522500157356262,-0.20295000076293945,-0.029012499377131462
1752116414449248000,100.961248046875,0.13474999368190765,0.062150001525878906,-0.05128749832510948
1752116414459101700,100.97110180664062,0.02928750030696392,0.21422499418258667,-0.08318749815225601
1752116414468955400,100.98095532226563,-0.04619999974966049,0.045099999755620956,-0.1396999955177307
1752116414478809000,100.99080908203125,-0.11329999566078186,-0.014574999921023846,-0.227974995970726
1752116414488662500,101.00066259765624,-0.04413750022649765,-0.028324998915195465,-0.17159999907016754
1752116414498516500,101.0105166015625,-0.020624998956918716,0.11316250264644623,-0.09171249717473984
1752116414508370000,101.02036987304687,-0.010037500411272049,0.24199999868869781,-0.0012374999932944775
1752116414518223600,101.0302236328125,0.06558749824762344,0.021587500348687172,0.07218749821186066
1752116414528077300,101.04007739257813,0.05486249923706055,-0.12416250258684158,0.03492499887943268
1752116414537931000,101.04993090820312,0.013337500393390656,-0.16885000467300415,0.10518749803304672
1752116414547784700,101.05978466796876,0.028324998915195465,-0.10175000131130219,0.1541374921798706
1752116414557638100,101.06963818359375,-0.022824998944997787,0.10353749990463257,0.021037500351667404
1752116414567491800,101.07949194335937,0.0005499999970197678,0.227012500166893,-0.10339999943971634
1752116414577345500,101.08934545898437,0.0952875018119812,0.1919499933719635,-0.17159999907016754
1752116414587199200,101.09919921875,0.09006249904632568,0.2770625054836273,-0.1428624987602234
1752116414597053000,101.10905297851562,0.13997499644756317,0.17173749208450317,0.008249999955296516
1752116414606906600,101.11890673828125,0.09858749806880951,-0.05926249921321869,0.1381874978542328
1752116414616760000,101.12876000976563,0.06984999775886536,-0.44123750925064087,0.25519999861717224
1752116414626614000,101.13861401367187,0.12086249887943268,-0.6648125052452087,0.3297249972820282
1752116414636467500,101.14846752929688,0.19648750126361847,-0.5126000046730042,0.2626250088214874
1752116414646321000,101.15832080078125,0.17943750321865082,0.07273750007152557,0.12966249883174896
1752116414656174600,101.16817456054687,0.148499995470047,0.5325375199317932,-0.07259999960660934
1752116414666028300,101.1780283203125,0.0644875019788742,0.647350013256073,-0.22151249647140503
1752116414675882000,101.18788208007813,0.0835999995470047,0.28132501244544983,-0.17682500183582306
1752116414685735400,101.1977353515625,0.11343749612569809,-0.09542500227689743,-0.007699999958276749
1752116414695589400,101.20758935546876,0.05596249923110008,-0.045375000685453415,0.12856249511241913
1752116414705442800,101.21744287109375,0.09006249904632568,-0.16032500565052032,0.18603749573230743
1752116414715296800,101.227296875,0.05912499874830246,-0.23691250383853912,0.11577499657869339
1752116414725150200,101.23715014648438,-0.018562499433755875,-0.07727500051259995,-0.025712499395012856
1752116414735004000,101.24700390625,-0.06861250102519989,0.02488750033080578,-0.16307500004768372
1752116414744857600,101.25685766601562,-0.16651250422000885,0.18342499434947968,-0.3162499964237213
1752116414754711000,101.2667109375,-0.1568875014781952,0.24296249449253082,-0.3482874929904938
1752116414764564700,101.27656469726563,-0.10257499665021896,0.13227500021457672,-0.28008750081062317
1752116414774418400,101.28641845703125,-0.04619999974966049,0.016362499445676804,-0.11838749796152115
1752116414784272100,101.29627221679688,-0.04729999974370003,0.06737499684095383,0.07644999772310257
1752116414794125800,101.30612573242188,-0.10999999940395355,0.08016250282526016,0.2381500005722046
1752116414803979500,101.3159794921875,-0.06751249730587006,-0.2582249939441681,0.3871999979019165
1752116414813833000,101.3258330078125,-0.025987500324845314,-0.5381749868392944,0.40741249918937683
1752116414823686700,101.33568676757812,0.03355000168085098,-0.4721750020980835,0.2774749994277954
1752116414833540400,101.34554028320312,0.11550000309944153,-0.14863750338554382,0.14877499639987946
1752116414843394000,101.35539404296875,0.2241249978542328,0.10573749989271164,0.07851249724626541
1752116414853247500,101.36524755859375,0.18039999902248383,0.2887499928474426,-0.006599999964237213
1752116414863101400,101.37510131835937,0.1592250019311905,0.20047499239444733,-0.018287500366568565
1752116414872955000,101.38495483398438,0.12086249887943268,0.035475000739097595,0.02956249937415123
1752116414882808600,101.39480859375,0.09006249904632568,0.01952499896287918,0.11041250079870224
1752116414892662300,101.40466235351562,0.10917499661445618,0.0013749999925494194,0.17215000092983246
1752116414902515700,101.414515625,0.06132499873638153,0.11316250264644623,0.08813749998807907
1752116414912369400,101.42436938476563,0.028324998915195465,0.20363749563694,-0.013062499463558197
1752116414922223000,101.43422314453124,0.06132499873638153,0.1621125042438507,-0.08855000138282776
1752116414932076800,101.44407690429688,0.07301250100135803,0.028049999848008156,-0.08318749815225601
1752116414941930200,101.45393017578125,0.10381250083446503,-0.21889999508857727,0.06366249918937683
1752116414951784200,101.4637841796875,0.022962499409914017,-0.16458749771118164,0.10944999754428864
1752116414961637600,101.4736376953125,-0.045099999755620956,-0.02736249938607216,0.06792499870061874
1752116414971491300,101.4834912109375,0.028324998915195465,-0.116737499833107,0.07961250096559525
1752116414981345000,101.49334497070312,0.07507500052452087,-0.15496249496936798,0.04235000163316727
1752116414991198700,101.50319873046875,0.09638749808073044,0.004674999974668026,0.0668250024318695
1752116415001052200,101.51305224609375,0.0494999997317791,0.20047499239444733,0.06462500244379044
1752116415010905900,101.52290576171875,-0.03231250122189522,0.2536875009536743,-0.025712499395012856
1752116415020759600,101.53275952148438,0.0038499999791383743,0.08016250282526016,-0.1013374999165535
1752116415030613000,101.54261303710938,0.04001250118017197,0.014162499457597733,-0.15991249680519104
1752116415040466700,101.552466796875,0.07301250100135803,0.26317501068115234,-0.17159999907016754
1752116415050320400,101.5623203125,0.07727500051259995,0.4175874888896942,-0.16843749582767487
1752116415060174000,101.57217407226562,0.0835999995470047,0.34622499346733093,-0.22687499225139618
1752116415070027800,101.58202783203124,0.164450004696846,0.09184999763965607,-0.22577500343322754
1752116415079881500,101.59188159179688,0.17201249301433563,-0.0635249987244606,-0.22687499225139618
1752116415089735200,101.60173510742187,0.11769999563694,0.1153625026345253,-0.2237125039100647
1752116415099588600,101.61158862304687,0.08676250278949738,0.2227499932050705,-0.23430000245571136
1752116415109442300,101.6214423828125,0.03148749843239784,0.340862512588501,-0.30992498993873596
1752116415119296000,101.6312958984375,0.07081250101327896,0.219587504863739,-0.3003000020980835
1752116415129149700,101.64114965820312,0.04853750020265579,0.16321249306201935,-0.3279374837875366
1752116415139003100,101.65100317382813,0.0005499999970197678,0.31968748569488525,-0.30250000953674316
1752116415148856800,101.66085693359375,0.028324998915195465,0.340862512588501,-0.16197499632835388
1752116415158710500,101.67071044921875,0.010174999944865704,0.2546499967575073,-0.013062499463558197
1752116415168564000,101.68056396484376,0.050599999725818634,-0.0644875019788742,0.1541374921798706
1752116415178418000,101.69041796875,0.018699999898672104,-0.20817500352859497,0.18287499248981476
1752116415188271400,101.70027124023437,-0.060087498277425766,-0.12622499465942383,0.14877499639987946
1752116415198125000,101.710125,-0.03231250122189522,-0.035750001668930054,0.12430000305175781
1752116415207978800,101.71997875976562,0.007012499962002039,0.05362499877810478,0.06888750195503235
1752116415217832400,101.72983251953124,0.030387500301003456,0.3111625015735626,0.06792499870061874
1752116415227686000,101.73968579101563,0.08786249905824661,0.3718000054359436,0.12636250257492065
1752116415237539800,101.74953979492187,0.03684999793767929,0.37386250495910645,0.18287499248981476
1752116415247393300,101.75939331054687,0.16664999723434448,0.014162499457597733,0.35846251249313354
1752116415257247000,101.7692470703125,0.19744999706745148,-0.2730749845504761,0.46268749237060547
1752116415267100700,101.7791005859375,0.16238750517368317,-0.21889999508857727,0.5084750056266785
1752116415276954000,101.7889541015625,0.18466250598430634,-0.18369999527931213,0.47327500581741333
1752116415286807800,101.79880786132813,0.1985500007867813,-0.047575000673532486,0.29768750071525574
1752116415296661500,101.80866162109375,0.24639999866485596,0.06847500056028366,0.16472500562667847
1752116415306515200,101.81851513671874,0.27623748779296875,0.03973750025033951,0.08277499675750732
1752116415316368600,101.82836865234376,0.20487499237060547,0.16005000472068787,0.10298749804496765
1752116415326222300,101.83822241210937,0.15386250615119934,0.21326249837875366,0.20198750495910645
1752116415336076000,101.84807592773437,0.09955000132322311,0.10037499666213989,0.17531250417232513
1752116415345930000,101.85792993164063,0.09006249904632568,-0.05706249922513962,0.12113749980926514
1752116415355783400,101.86778344726562,0.0038499999791383743,0.1396999955177307,-0.040699999779462814
1752116415365637000,101.87763720703126,-0.05582499876618385,0.4483875036239624,-0.19607499241828918
1752116415375490600,101.88749047851563,-0.04619999974966049,0.49623748660087585,-0.272662490606308
1752116415385344300,101.89734423828125,-0.028187500312924385,0.26963749527931213,-0.2780250012874603
1752116415395198000,101.90719799804687,0.043175000697374344,-0.04331250116229057,-0.19181250035762787
1752116415405051400,101.91705151367188,0.024062499403953552,-0.12416250258684158,-0.15344999730587006
1752116415414905000,101.92690502929688,-0.08236250281333923,-0.04853750020265579,-0.13859999179840088
1752116415424758800,101.9367587890625,-0.11756250262260437,-0.018837500363588333,-0.1321374922990799
1752116415434612500,101.94661254882813,-0.2143625020980835,0.1652749925851822,-0.2470874935388565
1752116415444466200,101.95646606445312,-0.2527250051498413,0.295074999332428,-0.33219999074935913
1752116415454319600,101.96631958007812,-0.2516250014305115,0.38032498955726624,-0.40562498569488525
1752116415464173300,101.97617333984375,-0.255887508392334,0.5399624705314636,-0.39297500252723694
1752116415474026800,101.98602685546875,-0.14726249873638153,0.517549991607666,-0.23430000245571136
1752116415483880700,101.99588061523437,-0.12498749792575836,0.3291749954223633,-0.07796250283718109
1752116415493734100,102.00573413085938,-0.09831249713897705,0.14079999923706055,0.1615625023841858
1752116415503588000,102.01558813476562,-0.13557499647140503,0.14300000667572021,0.29672500491142273
1752116415513441500,102.02544165039062,-0.0845625028014183,-0.10284999758005142,0.345674991607666
1752116415523295200,102.03529516601563,0.022962499409914017,-0.4221250116825104,0.2807750105857849
1752116415533149000,102.04514892578125,0.12828749418258667,-0.3221625089645386,0.10944999754428864
1752116415543002400,102.05500244140624,0.1985500007867813,0.1812250018119812,0.0008249999955296516
1752116415552856000,102.06485595703126,0.23154999315738678,0.38128748536109924,0.03382499888539314
1752116415562709800,102.07470971679687,0.19222499430179596,0.31322500109672546,0.11783749610185623
1752116415572563500,102.0845634765625,0.24433749914169312,-0.025162499397993088,0.24667499959468842
1752116415582417200,102.09441723632813,0.19965000450611115,-0.1050499975681305,0.3669874966144562
1752116415592270800,102.10427075195312,0.1634874939918518,0.10573749989271164,0.4094749987125397
1752116415602124300,102.11412426757812,0.12402500212192535,0.4164874851703644,0.2498375028371811
1752116415611978000,102.12397802734375,0.11453749984502792,0.5995000004768372,0.09982500225305557
1752116415621831400,102.13383154296875,0.15166249871253967,0.5494499802589417,-0.007699999958276749
1752116415631685400,102.14368530273437,0.14643749594688416,0.29301249980926514,-0.031075000762939453
1752116415641538800,102.15353881835938,0.19648750126361847,0.014162499457597733,0.09019999951124191
1752116415651392800,102.16339282226562,0.20061250030994415,-0.19965000450611115,0.20514999330043793
1752116415661246200,102.17324609375,0.15812499821186066,-0.19868749380111694,0.2657875120639801
1752116415671100000,102.18309985351563,0.06764999777078629,-0.16458749771118164,0.22426250576972961
1752116415680953600,102.19295361328125,-0.07603749632835388,-0.029424998909235,0.04235000163316727
1752116415690807300,102.20280737304688,-0.11219999939203262,0.08868750184774399,-0.09707500040531158
1752116415700660700,102.21266064453125,-0.17393749952316284,0.38458749651908875,-0.296037495136261
1752116415710514400,102.22251440429687,-0.14630000293254852,0.5898749828338623,-0.3759250044822693
1752116415720368000,102.2323681640625,-0.09831249713897705,0.6410250067710876,-0.31418749690055847
1752116415730221600,102.2422216796875,-0.09941250085830688,0.6324999928474426,-0.18012499809265137
1752116415740075300,102.2520751953125,-0.03657500073313713,0.24406249821186066,0.07851249724626541
1752116415749929000,102.26192895507812,-0.07713750004768372,-0.03904999792575836,0.2679874897003174
1752116415759782700,102.27178271484375,-0.06641250103712082,-0.16775000095367432,0.3562625050544739
1752116415769636000,102.28163598632813,-0.10903749614953995,-0.09542500227689743,0.20941250026226044
1752116415779490000,102.29148999023438,-0.09831249713897705,0.10999999940395355,-0.013062499463558197
1752116415789343500,102.30134350585938,-0.0015124999918043613,0.41222500801086426,-0.17682500183582306
1752116415799197200,102.311197265625,-0.015399999916553497,0.6973999738693237,-0.29397499561309814
1752116415809051000,102.32105078125,0.02928750030696392,0.675125002861023,-0.2237125039100647
1752116415818904300,102.330904296875,0.03355000168085098,0.4250124990940094,-0.09391249716281891
1752116415828758300,102.34075830078125,0.08896250277757645,0.05252499878406525,0.12636250257492065
1752116415838611700,102.35061181640626,0.11550000309944153,-0.14547500014305115,0.30524998903274536
1752116415848465400,102.36046533203125,0.07823749631643295,-0.06984999775886536,0.36272498965263367
1752116415858318800,102.37031884765625,0.0005499999970197678,0.18975000083446503,0.29672500491142273
1752116415868172500,102.38017260742187,-0.07383749634027481,0.22495000064373016,0.11151249706745148
1752116415878026200,102.39002612304688,-0.022824998944997787,0.15578749775886536,-0.06833750009536743
1752116415887880000,102.3998798828125,0.01979999989271164,0.09927500039339066,-0.1480875015258789
1752116415897733600,102.40973364257812,0.028324998915195465,0.30469998717308044,-0.048124998807907104
1752116415907587000,102.41958715820313,0.03464999794960022,0.3686375021934509,0.11893749982118607
1752116415917440800,102.42944067382813,-0.004674999974668026,0.20363749563694,0.20941250026226044
1752116415927294700,102.43929467773438,-0.04936249926686287,-0.0006874999962747097,0.22536249458789825
1752116415937148200,102.44914819335938,-0.15482500195503235,-0.02199999988079071,0.1317249983549118
1752116415947001900,102.459001953125,-0.16747500002384186,0.05884999781847,-0.008799999952316284
1752116415956855600,102.46885546875,-0.11219999939203262,0.16637499630451202,-0.1886499971151352
1752116415966709000,102.478708984375,-0.05472499877214432,0.2727999985218048,-0.26413750648498535
1752116415976562700,102.48856274414062,-0.02488750033080578,0.22384999692440033,-0.23649999499320984
1752116415986416400,102.49841650390626,-0.0387750007212162,0.05142499879002571,-0.18754999339580536
1752116415996269800,102.50826977539063,-0.07383749634027481,-0.047575000673532486,-0.05128749832510948
1752116416006123500,102.51812353515625,-0.16431249678134918,0.050324998795986176,0.060499999672174454
1752116416015977200,102.52797729492187,-0.22398750483989716,0.19304999709129333,0.0742499977350235
1752116416025830700,102.53783056640626,-0.26221248507499695,0.2494249939918518,-0.02681249938905239
1752116416035684600,102.5476845703125,-0.23251250386238098,0.3526875078678131,-0.12361250072717667
1752116416045538000,102.5575380859375,-0.22495000064373016,0.5218124985694885,-0.24076250195503235
1752116416055391700,102.56739184570313,-0.19951249659061432,0.5303375124931335,-0.30992498993873596
1752116416065245400,102.57724536132812,-0.07383749634027481,0.2110625058412552,-0.24186250567436218
1752116416075099100,102.58709912109374,-0.03987500071525574,0.016362499445676804,-0.11192499846220016
1752116416084952600,102.59695263671875,-0.05472499877214432,-0.05609999969601631,0.11893749982118607
1752116416094806300,102.60680615234375,-0.02914999984204769,-0.39338749647140503,0.2807750105857849
1752116416104660000,102.61665991210937,0.009074999950826168,-0.6615124940872192,0.3382500112056732
1752116416114513400,102.62651342773438,0.026124998927116394,-0.5009124875068665,0.24557499587535858
1752116416124367000,102.6363671875,-0.01966249942779541,0.0056374999694526196,0.09872499853372574
1752116416134220800,102.646220703125,-0.050462499260902405,0.22921249270439148,-0.006599999964237213
1752116416144074500,102.65607446289063,-0.10477499663829803,0.4834499955177307,-0.07686249911785126
1752116416153928000,102.66592797851563,-0.10999999940395355,0.5856124758720398,-0.015124999918043613
1752116416163781600,102.67578173828124,-0.1835625022649765,0.4366999864578247,0.07961250096559525
1752116416173635300,102.68563525390626,-0.19304999709129333,0.1270499974489212,0.18067499995231628
1752116416183488800,102.69548876953125,-0.10587500035762787,-0.17627499997615814,0.2689499855041504
1752116416193342700,102.7053427734375,-0.010037500411272049,-0.16568750143051147,0.3562625050544739
1752116416203196200,102.71519604492188,0.0719124972820282,-0.19648750126361847,0.414837509393692
1752116416213049900,102.7250498046875,0.1293874979019165,-0.37950000166893005,0.3414124846458435
1752116416222903300,102.7349033203125,0.16128750145435333,-0.5339124798774719,0.23182499408721924
1752116416232757200,102.74475732421875,0.11879999935626984,-0.48592498898506165,0.05403750017285347
1752116416242610700,102.75461059570313,0.05486249923706055,-0.17311249673366547,-0.05871250107884407
1752116416252464400,102.76446435546875,-0.052662499248981476,0.24406249821186066,-0.1311749964952469
1752116416262318000,102.77431811523438,-0.17077499628067017,0.5931749939918518,-0.09597499668598175
1752116416272171500,102.78417163085938,-0.2761000096797943,0.5409250259399414,-0.05555000156164169
1752116416282025200,102.79402514648437,-0.3708375096321106,0.3004375100135803,-0.04922499880194664
1752116416291879200,102.80387915039063,-0.4207499921321869,0.196212500333786,-0.05664999783039093
1752116416301732600,102.81373266601562,-0.5048999786376953,0.3515875041484833,-0.09391249716281891
1752116416311586600,102.82358666992188,-0.5219500064849854,0.5357000231742859,-0.14396250247955322
1752116416321439700,102.83343969726562,-0.47616249322891235,0.2887499928474426,-0.1471250057220459
1752116416331293400,102.84329345703125,-0.3591499924659729,-0.14011250436306,0.010449999943375587
1752116416341147100,102.85314721679687,-0.15482500195503235,-0.5743374824523926,0.16898749768733978
1752116416351000800,102.86300073242188,0.08043749630451202,-0.9477875232696533,0.18067499995231628
1752116416360854500,102.8728544921875,0.3198249936103821,-1.2735249996185303,0.16362500190734863
1752116416370708000,102.8827080078125,0.3592875003814697,-0.952049970626831,0.05403750017285347
1752116416380561700,102.89256176757813,0.16128750145435333,-0.04963750019669533,-0.00976249948143959
1752116416390415400,102.90241528320313,-0.233474999666214,0.3760625123977661,-0.2928749918937683
1752116416400269000,102.91226904296875,-0.5634750127792358,0.6601374745368958,-0.6153125166893005
1752116416410122500,102.92212255859376,-0.6250749826431274,1.1539000272750854,-0.8185374736785889
1752116416419976400,102.9319765625,-0.49527499079704285,1.3795374631881714,-0.6355249881744385
1752116416429830000,102.94182983398437,-0.2516250014305115,1.1624250411987305,-0.22481249272823334
1752116416439683600,102.95168359375,-0.06751249730587006,0.7528125047683716,0.14024999737739563
1752116416449537000,102.961537109375,-0.028187500312924385,0.048262499272823334,0.5637499690055847
1752116416459391000,102.97139086914062,0.19318750500679016,-0.9010375142097473,1.217287540435791
1752116416469244400,102.98124438476563,0.058024998754262924,-1.7576625347137451,1.4577749967575073
1752116416479097900,102.99109790039063,-0.0728750005364418,-1.7023874521255493,0.8915500044822693
1752116416488951800,103.00095190429687,0.12196250259876251,-1.5076874494552612,0.0859375
1752116416498805200,103.01080517578124,0.3559874892234802,0.4259749948978424,-0.6238374710083008
1752116416508659000,103.02065893554688,0.17613749206066132,1.1177375316619873,-0.5950999855995178
1752116416518512600,103.0305126953125,-0.0057749999687075615,0.7474499940872192,-0.41318750381469727
1752116416528366000,103.04036596679687,-0.1153625026345253,-0.3051125109195709,-0.13750000298023224
1752116416538219800,103.0502197265625,-0.3144625127315521,-0.7499250173568726,0.09982500225305557
1752116416548073500,103.06007348632812,-0.3856875002384186,-0.6125624775886536,0.31693750619888306
